item_name,height,weight,rating,fit
-1.0866436761605824,0.8594923059811962,0.7970351536673198,0.6484222787661794,2
-1.3315253015044097,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-0.13810219676755356,-1.7392351867034501,-1.7052627626577226,-0.337613832205872,1
-1.011679913300227,1.292613554761969,0.1297557093139752,-0.337613832205872,1
0.14775961893993458,-1.3061139379226774,-0.4958187697672854,0.6484222787661794,1
-1.3595117729722757,0.4263710572004186,-1.121393248848546,-2.309686054149975,1
0.3026847288513355,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
1.8079570870872697,1.292613554761969,-0.2872939434068652,0.6484222787661794,0
0.5715547583104764,-0.006750191580354153,0.5468053620348156,-3.295722165122026,2
1.2492271745680883,1.292613554761969,2.4235287992785977,-2.309686054149975,2
-0.6288649642933462,0.8594923059811962,-0.07876911704644501,-0.337613832205872,1
1.8909169846527294,-0.5353627393049201,0.5468053620348156,0.6484222787661794,1
1.560076911229028,-0.006750191580354153,-0.41240883922311733,0.6484222787661794,1
-0.7018296934774253,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
0.38264607590238114,1.7257348035427418,0.5468053620348156,0.6484222787661794,0
0.04380986777357526,-0.5353627393049201,-0.07876911704644501,0.6484222787661794,1
-0.3979765746834519,0.8594923059811962,3.049103278359858,-1.3236499431779234,0
0.40163689582700446,1.292613554761969,0.4216904662185635,-1.3236499431779234,1
1.0893044804659968,0.4263710572004186,-0.07876911704644501,-0.337613832205872,2
-1.1696035737260422,1.7257348035427418,-0.07876911704644501,-0.337613832205872,1
-0.5578992687855431,-1.7392351867034501,-2.2474273111948153,0.6484222787661794,1
-0.4099707767411087,-1.3061139379226774,0.6719202578510677,0.6484222787661794,1
0.16475140518828177,-0.006750191580354153,0.1297557093139752,0.6484222787661794,1
1.9239010403112857,-1.3061139379226774,0.7136252231231518,-0.337613832205872,2
-1.27955042592123,0.8594923059811962,-1.288213109936882,0.6484222787661794,1
0.8234330015212702,-2.172356435484223,-1.7469677279298066,0.6484222787661794,0
-0.8217717140539937,-0.8729926891418998,-0.2872939434068652,0.6484222787661794,1
2.196769137122979,-1.3061139379226774,0.5468053620348156,-0.337613832205872,2
-0.923722431544077,-0.8729926891418998,-0.4541138044952014,-1.3236499431779234,1
-0.4469528997522173,0.8594923059811962,-0.2872939434068652,-0.337613832205872,1
0.5685562077960622,-0.8729926891418998,-0.7043435961277056,-1.3236499431779234,1
1.7669768967236086,-0.8729926891418998,1.3809046674764964,-1.3236499431779234,2
1.5680730459341325,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
1.7829691661338178,0.8594923059811962,-0.2872939434068652,0.6484222787661794,1
2.197768653961117,-1.7392351867034501,-0.24558897813478117,-0.337613832205872,1
0.3016852120131974,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
1.998864803171641,1.292613554761969,0.7553301883952358,0.6484222787661794,1
1.1442779065635909,0.4263710572004186,-0.7043435961277056,0.6484222787661794,1
1.3431817573530669,1.7257348035427418,0.7553301883952358,-0.337613832205872,1
0.5955431624257901,0.8594923059811962,-0.5792287003114535,-2.309686054149975,0
0.9233846853350772,-0.8729926891418998,-1.121393248848546,0.6484222787661794,1
-0.910728712648282,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-0.7657987711182618,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
-0.5628968529762335,-0.8729926891418998,-0.07876911704644501,-1.3236499431779234,0
0.6225301170555181,0.8594923059811962,0.5468053620348156,0.6484222787661794,2
1.9388937928833567,-0.006750191580354153,1.2557897716602444,-0.337613832205872,1
-0.5019263258498112,-0.8729926891418998,-0.9128684224881258,0.6484222787661794,1
0.1837422251129051,1.292613554761969,0.1297557093139752,0.6484222787661794,1
-1.4184832664224218,-1.7392351867034501,-0.996278353032294,0.6484222787661794,2
0.32167554877595883,1.7257348035427418,-0.07876911704644501,-0.337613832205872,1
0.09378570968047878,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
0.9173875843062488,0.8594923059811962,-0.8294584919439577,0.6484222787661794,1
0.8734088434281737,0.4263710572004186,1.1723798411160762,-0.337613832205872,1
-1.1835968094599751,-0.4398714403611269,-0.8711634572160418,0.6484222787661794,1
2.198768170799255,0.4263710572004186,1.797954320197337,0.6484222787661794,1
-0.8037804109675084,-0.8729926891418998,2.4235287992785977,0.6484222787661794,1
0.9613663251843239,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-0.2050698249228043,-0.5353627393049201,-0.07876911704644501,0.6484222787661794,1
-1.3725054918680706,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,2
-0.9027325779431774,0.4263710572004186,1.797954320197337,0.6484222787661794,1
-1.2255765166617743,-0.8729926891418998,0.21316563985814327,0.6484222787661794,1
1.558077877552752,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,0
2.1038140711761386,0.8594923059811962,0.3382805356743954,-0.337613832205872,1
1.0783097952464782,-0.4398714403611269,-0.7043435961277056,-3.295722165122026,2
-0.6088746275305847,-0.006750191580354153,1.797954320197337,0.6484222787661794,1
1.031332503853989,-1.3061139379226774,-1.5384429015693863,0.6484222787661794,1
-1.4554653894335303,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
-0.8047799278056466,-0.4398714403611269,1.797954320197337,0.6484222787661794,1
1.2102460178807035,0.8594923059811962,0.7553301883952358,-0.337613832205872,1
0.18873980930359546,-0.5353627393049201,-0.41240883922311733,0.6484222787661794,1
0.34266540237685833,-1.3061139379226774,-0.9128684224881258,0.6484222787661794,1
-0.3809847884351047,1.292613554761969,0.963855014755656,0.6484222787661794,1
-1.4384736031851832,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
-1.4274789179656644,-0.4398714403611269,-0.4958187697672854,-0.337613832205872,1
0.6954948462395971,1.7257348035427418,-0.2872939434068652,-0.337613832205872,1
-0.2040703080846662,0.8594923059811962,0.963855014755656,0.6484222787661794,1
-1.3355233688569619,-0.4398714403611269,-1.3299180752089663,0.6484222787661794,1
-1.4654605578149111,-0.4398714403611269,-0.4958187697672854,-0.337613832205872,0
1.2952049491224393,-0.4398714403611269,-0.7460485613997897,0.6484222787661794,2
-1.2215784493092219,1.292613554761969,-0.20388401286269714,-0.337613832205872,1
1.972877365380051,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,1
1.2982034996368537,-2.172356435484223,-1.6635577973856386,-0.337613832205872,2
1.4891112157212252,1.292613554761969,0.1297557093139752,0.6484222787661794,1
0.877406910780726,0.4263710572004186,-0.07876911704644501,0.6484222787661794,2
-0.1500963988252104,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-0.8697485222846211,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
0.6285272180843464,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
1.9908686684665364,1.292613554761969,0.6719202578510677,0.6484222787661794,2
0.9413759884215624,0.8594923059811962,-1.121393248848546,0.6484222787661794,1
-1.0756489909410636,1.7257348035427418,1.3809046674764964,0.6484222787661794,2
-0.005166457295190191,-0.006750191580354153,-0.4958187697672854,-2.309686054149975,2
0.6095363981597232,0.4263710572004186,-0.07876911704644501,-0.337613832205872,1
-0.2110669259516327,-0.006750191580354153,-0.16217904759061308,0.6484222787661794,1
-0.6418586831891411,-0.4398714403611269,-0.7043435961277056,-0.337613832205872,0
0.5315740847849536,0.4263710572004186,-0.7043435961277056,0.6484222787661794,1
0.39164172744562376,-0.4398714403611269,1.5894294938369167,-0.337613832205872,0
1.2552242755969165,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
0.09478522651861684,-0.4398714403611269,0.963855014755656,0.6484222787661794,2
1.2542247587587785,0.4263710572004186,0.2548706051302273,0.6484222787661794,1
-1.4764552430344298,0.4263710572004186,-0.9128684224881258,0.6484222787661794,1
1.3022015669894058,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-0.33800556439516766,0.4263710572004186,1.1723798411160762,-0.337613832205872,1
-0.8137755793488891,1.292613554761969,1.797954320197337,0.6484222787661794,0
-0.2340558132288083,0.4263710572004186,0.8804450842114879,-0.337613832205872,0
-0.5898838076059614,0.8594923059811962,-0.4541138044952014,0.6484222787661794,1
0.11577508011951633,-1.7392351867034501,-1.5801478668414706,-0.337613832205872,1
-1.4464697378902878,-0.8729926891418998,-1.079688283576462,0.6484222787661794,1
-0.34400266542399605,1.7257348035427418,1.3809046674764964,0.6484222787661794,1
-0.07113456861230284,1.292613554761969,-0.7043435961277056,-1.3236499431779234,1
1.6050551689452413,-0.5353627393049201,1.1723798411160762,-0.337613832205872,1
0.8884015960002448,-0.006750191580354153,-0.9128684224881258,-0.337613832205872,0
-0.3769867210825524,-1.7392351867034501,-1.121393248848546,0.6484222787661794,1
1.6990097517302198,-0.8729926891418998,0.7553301883952358,0.6484222787661794,1
0.02282001417267578,0.8594923059811962,1.1723798411160762,-0.337613832205872,1
-0.8317668824353744,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
-0.9067306452957297,1.292613554761969,0.3382805356743954,0.6484222787661794,1
-1.5324281859701618,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
0.423626266266042,0.4263710572004186,1.1723798411160762,0.6484222787661794,1
1.546083675495095,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,2
1.971877848541913,1.7257348035427418,0.5468053620348156,-1.3236499431779234,2
1.2812117133885064,-0.006750191580354153,0.1297557093139752,-1.3236499431779234,2
-0.6378606158365888,0.8594923059811962,-0.4958187697672854,-1.3236499431779234,0
1.035330571206541,-0.4398714403611269,-0.7043435961277056,-2.309686054149975,1
-0.7198209965639105,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,2
0.30068569517505933,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
-1.0636547888834067,-1.3061139379226774,0.3382805356743954,0.6484222787661794,1
0.6525156221996602,-0.8729926891418998,-0.41240883922311733,0.6484222787661794,1
2.1997676876373933,-0.4398714403611269,-0.9128684224881258,-1.3236499431779234,1
-1.296542212169577,1.292613554761969,1.1723798411160762,-0.337613832205872,1
0.4006373789888664,-0.4398714403611269,-0.07876911704644501,-1.3236499431779234,1
1.403152767641351,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
0.25470792062070813,-0.006750191580354153,-0.12047408231852905,-1.3236499431779234,0
0.46060838927715064,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
0.4276243336185943,-0.8729926891418998,-1.4133280057531343,-0.337613832205872,2
-0.8057794446437846,0.4263710572004186,-0.9128684224881258,-0.337613832205872,0
1.348179341543757,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
1.2982034996368537,1.7257348035427418,-0.4958187697672854,-2.309686054149975,1
0.9633653588606,-1.3061139379226774,-1.16309821412063,0.6484222787661794,1
1.1632687264882142,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
0.3676533233303101,-1.3061139379226774,-1.4133280057531343,0.6484222787661794,1
2.1377976436728328,-2.172356435484223,2.4235287992785977,-0.337613832205872,1
-0.4409557987233889,0.8594923059811962,-0.4958187697672854,-0.337613832205872,1
-1.3115349647416483,-0.4398714403611269,0.8804450842114879,0.6484222787661794,1
-1.0556586541783022,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,0
1.4701203957966018,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
0.24071468488677514,0.4263710572004186,-1.204803179392714,-2.309686054149975,2
1.1402798392110385,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
1.6700237634242159,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
-0.7008301766392872,-0.4398714403611269,0.7553301883952358,0.6484222787661794,1
-1.3605112898104137,0.4263710572004186,0.3382805356743954,-0.337613832205872,0
0.6095363981597232,0.4263710572004186,0.7553301883952358,-1.3236499431779234,0
-0.51292101106933,-2.172356435484223,-1.5384429015693863,0.6484222787661794,1
-1.3575127392959994,-1.3061139379226774,-0.6209336655835376,-1.3236499431779234,0
0.37165139068286235,-1.3061139379226774,-0.7877535266718737,-2.309686054149975,0
-1.4004919633359365,0.8594923059811962,1.756249354925253,-0.337613832205872,1
1.744987526284571,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-0.5798886392245807,-0.8729926891418998,0.963855014755656,-0.337613832205872,1
0.9043938654104539,-0.006750191580354153,-0.16217904759061308,-1.3236499431779234,0
0.1777451240840767,-0.006750191580354153,-0.9128684224881258,0.6484222787661794,1
0.5585610394146815,-1.7392351867034501,-1.8303776584739748,0.6484222787661794,1
1.3581745099251379,0.8594923059811962,-0.4958187697672854,-0.337613832205872,2
-1.3115349647416483,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
-1.519434467074367,-0.8729926891418998,0.5468053620348156,0.6484222787661794,1
1.4141474528608697,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
0.7434716544702246,1.292613554761969,0.1297557093139752,0.6484222787661794,1
-0.8937369263999349,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,1
-0.3200142613086824,-0.4398714403611269,-0.16217904759061308,-1.3236499431779234,2
0.31767748142340657,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
-0.15609349985403884,0.4263710572004186,2.7571685214552697,0.6484222787661794,1
-1.0756489909410636,-1.3061139379226774,-0.4958187697672854,0.6484222787661794,1
1.9538865454554277,-2.172356435484223,-0.9128684224881258,0.6484222787661794,1
0.2886914931174025,-0.8729926891418998,1.6728394243810847,-0.337613832205872,1
-0.7188214797257725,0.4263710572004186,-0.2872939434068652,-1.3236499431779234,0
-1.4144851990698695,-1.3061139379226774,-0.7877535266718737,0.6484222787661794,1
0.09678426019489299,-2.172356435484223,-1.121393248848546,-3.295722165122026,2
-1.038666867929955,1.292613554761969,1.6728394243810847,0.6484222787661794,0
-0.43495869769456047,-0.006750191580354153,-0.7043435961277056,0.6484222787661794,1
-1.1356200012293478,0.8594923059811962,0.9221500494835719,0.6484222787661794,1
1.5101010693221246,-0.006750191580354153,-0.5792287003114535,-0.337613832205872,1
0.90639289908673,-0.8729926891418998,-0.7043435961277056,-1.3236499431779234,1
-0.5449055498897483,-1.7392351867034501,-0.5792287003114535,0.6484222787661794,1
-1.2705547743779873,-0.006750191580354153,-1.3299180752089663,0.6484222787661794,1
0.9853547292996376,-0.006750191580354153,2.4235287992785977,-0.337613832205872,2
1.2962044659605776,-0.8729926891418998,0.1297557093139752,0.6484222787661794,1
-0.371989136891862,-0.8729926891418998,0.7553301883952358,0.6484222787661794,1
0.35166105392010094,-0.006750191580354153,-0.7043435961277056,-0.337613832205872,2
-1.4574644231098066,0.8594923059811962,0.5468053620348156,0.6484222787661794,1
0.5275760174324013,1.292613554761969,3.049103278359858,-2.309686054149975,0
0.4556108050864603,0.4263710572004186,2.006479146557757,-3.295722165122026,0
0.9953498976810183,-0.4398714403611269,-0.2872939434068652,-0.337613832205872,1
2.200767204475531,-0.4398714403611269,-0.07876911704644501,-0.337613832205872,0
2.1717812161695274,0.8594923059811962,-0.9128684224881258,-3.295722165122026,2
2.2017667213136694,0.8594923059811962,0.1297557093139752,-1.3236499431779234,2
1.0683146268650974,1.292613554761969,-0.2872939434068652,0.6484222787661794,1
-1.4664600746530492,0.8594923059811962,-0.4958187697672854,0.6484222787661794,0
-0.11011572529968759,1.292613554761969,-0.37070387395103327,0.6484222787661794,1
0.46660549030597903,1.292613554761969,0.17146067458605924,0.6484222787661794,1
-1.2335726513668788,-1.7392351867034501,-0.7043435961277056,0.6484222787661794,1
-1.4454702210521497,0.4263710572004186,-0.4958187697672854,-2.309686054149975,1
-0.6298644811314842,0.4263710572004186,-0.07876911704644501,0.6484222787661794,0
-0.31701571079426816,0.8594923059811962,2.8405784519994377,0.6484222787661794,1
-0.3190147444705443,1.292613554761969,-0.4958187697672854,-3.295722165122026,0
1.6190484046791742,-0.006750191580354153,0.7553301883952358,0.6484222787661794,1
0.7054900146209778,-1.3061139379226774,-1.4967379362973023,0.6484222787661794,1
-1.3705064581917943,1.7257348035427418,-0.4958187697672854,0.6484222787661794,1
-0.5888842907678233,-1.7392351867034501,-0.9128684224881258,-0.337613832205872,1
-0.09012538853692617,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
0.8254320351975464,1.292613554761969,0.7553301883952358,-1.3236499431779234,2
-0.9667016555840139,1.292613554761969,-0.20388401286269714,-0.337613832205872,1
0.4815982428780501,-0.5353627393049201,0.7553301883952358,-0.337613832205872,2
-0.6768417725239735,0.4263710572004186,-0.7043435961277056,-0.337613832205872,1
-0.36399300218675745,-0.8729926891418998,-1.4967379362973023,0.6484222787661794,1
-0.9507093861738048,-0.8729926891418998,-1.204803179392714,-1.3236499431779234,2
0.25670695429698426,-0.5353627393049201,0.7553301883952358,-0.337613832205872,0
-0.24205194793391288,1.292613554761969,-0.07876911704644501,-0.337613832205872,1
-0.5299127973176772,1.292613554761969,0.3382805356743954,0.6484222787661794,1
-0.6998306598011491,1.292613554761969,0.3382805356743954,0.6484222787661794,1
0.6745049926386977,-1.7392351867034501,-0.9128684224881258,0.6484222787661794,1
-0.6028775265017563,-0.4398714403611269,0.3799855009464794,0.6484222787661794,1
1.0943020646566872,-1.3061139379226774,-0.2872939434068652,0.6484222787661794,1
-0.7747944226615044,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
1.0413276722353695,0.4263710572004186,-0.07876911704644501,-0.337613832205872,1
1.7789710987812655,1.7257348035427418,2.4235287992785977,0.6484222787661794,1
0.27769680789788376,0.4263710572004186,-0.07876911704644501,-0.337613832205872,0
0.877406910780726,0.8594923059811962,-0.2872939434068652,0.6484222787661794,1
1.630043089898693,-1.3061139379226774,-0.41240883922311733,0.6484222787661794,0
0.6135344655122754,1.292613554761969,-1.079688283576462,0.6484222787661794,1
0.5095847143459161,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,0
-1.5184349502362289,-0.4398714403611269,0.963855014755656,-0.337613832205872,1
0.7094880819735302,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
0.3766489748735527,0.8594923059811962,-0.2872939434068652,-0.337613832205872,1
2.202766238151807,-0.006750191580354153,-0.5792287003114535,0.6484222787661794,1
1.9388937928833567,0.4263710572004186,1.797954320197337,0.6484222787661794,1
-1.281549459597506,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
-0.9437127683068384,0.4263710572004186,-0.996278353032294,0.6484222787661794,1
0.9873537629759137,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,2
0.6215306002173799,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
0.6025397802927567,-0.006750191580354153,-0.7043435961277056,-0.337613832205872,0
-1.4864504114158106,1.7257348035427418,-0.07876911704644501,-1.3236499431779234,1
-1.5384252869989903,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
-0.4969287416591208,0.8594923059811962,-0.4958187697672854,-2.309686054149975,1
-0.4369577313708366,-0.8729926891418998,-0.12047408231852905,-0.337613832205872,1
0.7704586090999525,-0.4398714403611269,-1.121393248848546,-2.309686054149975,2
-0.29702537403150675,1.292613554761969,1.5894294938369167,-1.3236499431779234,0
-0.215064993304185,-0.8729926891418998,-1.7469677279298066,0.6484222787661794,1
-0.25804421734412203,0.8594923059811962,1.797954320197337,0.6484222787661794,1
0.90639289908673,1.292613554761969,0.17146067458605924,-1.3236499431779234,2
-1.0846446424843061,-2.172356435484223,-0.07876911704644501,0.6484222787661794,1
1.116291435095725,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
0.6055383308071708,1.292613554761969,1.3391997022044124,-1.3236499431779234,1
-1.0346688005774027,-0.4398714403611269,-0.6626386308556216,0.6484222787661794,1
-0.5229161794507107,-0.006750191580354153,-0.16217904759061308,0.6484222787661794,1
0.11377604644324019,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
0.8794059444570022,-0.4398714403611269,1.1723798411160762,0.6484222787661794,1
0.693495812563321,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
-1.4704581420056013,0.4263710572004186,0.963855014755656,-0.337613832205872,1
-0.6738432220095593,0.4263710572004186,0.3382805356743954,-1.3236499431779234,1
-0.9157262968389723,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
0.8404247877696174,0.8594923059811962,2.006479146557757,0.6484222787661794,1
0.31367941407085426,-1.3061139379226774,-1.079688283576462,0.6484222787661794,1
1.3531769257344475,-0.5353627393049201,4.050022444889875,-0.337613832205872,1
0.2886914931174025,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,2
-1.083645125646168,-1.3061139379226774,-1.5384429015693863,0.6484222787661794,1
0.6545146558759363,0.4263710572004186,1.797954320197337,-0.337613832205872,1
-0.7977833099386801,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
-0.41596787776993716,1.7257348035427418,0.5468053620348156,-0.337613832205872,1
2.2037657549899454,-0.4398714403611269,-0.07876911704644501,-1.3236499431779234,2
1.2812117133885064,-1.3061139379226774,-0.4958187697672854,0.6484222787661794,1
1.1992513326611847,-1.7392351867034501,-1.246508144664798,0.6484222787661794,1
0.6695074084480074,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
1.9298981413401142,-0.5353627393049201,2.6320536256390175,0.6484222787661794,1
-1.1136306307903103,-0.5353627393049201,1.1723798411160762,0.6484222787661794,0
-0.8787441738278637,-0.8729926891418998,-1.5384429015693863,0.6484222787661794,1
-0.13110557890058708,0.8594923059811962,2.923988382543606,0.6484222787661794,1
-0.5379089320227817,1.292613554761969,1.1723798411160762,0.6484222787661794,1
-0.24105243109577482,0.4263710572004186,3.257628104720278,-1.3236499431779234,0
1.0963010983329635,-0.5353627393049201,0.7553301883952358,0.6484222787661794,1
0.5635586236053719,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,2
-0.8097775119963369,-0.4398714403611269,1.3809046674764964,-0.337613832205872,1
0.25670695429698426,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,1
-1.1186282149810007,1.7257348035427418,0.7553301883952358,-2.309686054149975,1
1.9099078045773528,1.292613554761969,0.7553301883952358,0.6484222787661794,0
1.1692658275170424,-0.4398714403611269,-0.8711634572160418,-1.3236499431779234,0
1.7519841441515376,-0.5353627393049201,0.1297557093139752,-1.3236499431779234,1
1.1062962667143441,0.8594923059811962,0.1297557093139752,-1.3236499431779234,0
-0.9097291958101439,1.7257348035427418,1.0889699105719082,0.6484222787661794,1
0.7364750366032581,1.7257348035427418,4.425367132338631,0.6484222787661794,1
-1.0256731490341602,0.8594923059811962,2.048184111829841,0.6484222787661794,1
0.13176734952972546,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
1.8519358279653446,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,2
1.2502266914062263,-1.7392351867034501,-1.121393248848546,0.6484222787661794,1
0.338667335024306,-1.7392351867034501,-1.7469677279298066,0.6484222787661794,1
-0.1271075115480348,0.4263710572004186,0.3382805356743954,0.6484222787661794,1
1.1422788728873146,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
0.3276726498047873,1.292613554761969,-0.4958187697672854,0.6484222787661794,1
1.545084158656957,0.8594923059811962,-0.7460485613997897,0.6484222787661794,2
0.5445678036807485,-0.8729926891418998,2.006479146557757,-1.3236499431779234,2
-1.0396663847680931,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-1.1606079221827996,-0.006750191580354153,0.2548706051302273,-0.337613832205872,1
-0.7438094006792242,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
0.7994445974059565,-0.006750191580354153,0.1297557093139752,0.6484222787661794,1
-0.4169673946080752,1.7257348035427418,-0.2872939434068652,-0.337613832205872,1
-1.0986378782182393,0.8594923059811962,0.3382805356743954,0.6484222787661794,1
-1.2575610554821923,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,2
0.5715547583104764,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
-0.23605484690508446,-0.4398714403611269,-0.996278353032294,-0.337613832205872,1
0.13176734952972546,-1.3061139379226774,-0.8294584919439577,-1.3236499431779234,1
1.6800189318055965,-0.006750191580354153,-0.07876911704644501,0.6484222787661794,1
-0.5359098983465056,-0.5353627393049201,0.5468053620348156,0.6484222787661794,1
-1.5274306017794714,-0.4398714403611269,-0.2872939434068652,-1.3236499431779234,1
0.9373779210690102,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
0.05480455299309404,1.7257348035427418,2.2150039729181774,-0.337613832205872,1
-1.2905451111407487,-0.5353627393049201,1.3809046674764964,-0.337613832205872,1
0.79244797953899,-0.8729926891418998,1.6728394243810847,-1.3236499431779234,1
-1.1626069558590757,0.4263710572004186,0.004640813497723075,0.6484222787661794,1
0.3796475253879669,1.292613554761969,0.5468053620348156,-1.3236499431779234,1
-0.725818097592739,-1.7392351867034501,-0.7043435961277056,0.6484222787661794,1
-1.0996373950563774,-0.4398714403611269,0.3382805356743954,0.6484222787661794,1
1.5530802933620615,-1.7392351867034501,-1.3716230404810503,0.6484222787661794,1
0.4955914786119831,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
-1.309535931065372,-0.8729926891418998,-1.3299180752089663,0.6484222787661794,1
-0.8947364432380729,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,2
-0.3320084633663392,-0.006750191580354153,0.1297557093139752,0.6484222787661794,1
1.8369430753932736,1.292613554761969,1.3809046674764964,-0.337613832205872,2
1.4851131483686728,-0.8729926891418998,-1.121393248848546,0.6484222787661794,1
1.5240943050560576,-1.3061139379226774,-1.079688283576462,0.6484222787661794,1
1.2952049491224393,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
-0.1810814208074906,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
0.1837422251129051,-1.7392351867034501,-0.6626386308556216,0.6484222787661794,1
-1.3605112898104137,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
1.643036808794488,1.292613554761969,-1.3299180752089663,0.6484222787661794,1
-0.7188214797257725,-0.8729926891418998,-1.079688283576462,0.6484222787661794,1
-0.2920277898408164,-0.4398714403611269,0.7553301883952358,0.6484222787661794,1
1.8509363111272066,-0.8729926891418998,-1.246508144664798,-1.3236499431779234,1
-0.5009268090116731,1.292613554761969,-0.7043435961277056,-1.3236499431779234,1
-0.8977349937524871,0.8594923059811962,-0.9128684224881258,0.6484222787661794,2
-0.2540461499915697,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
-1.523432534426919,1.7257348035427418,-0.5375237350393695,-3.295722165122026,1
0.749468755499053,-0.4398714403611269,0.7553301883952358,0.6484222787661794,1
-0.16908721874983373,-1.7392351867034501,-1.7469677279298066,0.6484222787661794,1
1.7299947737125,0.8594923059811962,2.006479146557757,-0.337613832205872,0
0.7834523279957474,-0.4398714403611269,-0.6626386308556216,0.6484222787661794,1
-0.3420036317477199,1.7257348035427418,1.3809046674764964,0.6484222787661794,1
1.8149537049542361,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
0.7994445974059565,-1.7392351867034501,-1.6218528321135546,-0.337613832205872,1
0.8933991801909351,-1.7392351867034501,-1.3299180752089663,-0.337613832205872,1
-1.207585213575289,-0.4398714403611269,-0.4958187697672854,-0.337613832205872,1
-0.7248185807546009,0.4263710572004186,-0.7043435961277056,-1.3236499431779234,1
0.9413759884215624,1.7257348035427418,-0.2872939434068652,0.6484222787661794,1
-0.6078751106924467,-1.7392351867034501,0.5468053620348156,0.6484222787661794,1
1.02033781863447,-0.4398714403611269,0.004640813497723075,0.6484222787661794,1
-0.10811669162341145,0.4263710572004186,0.7553301883952358,0.6484222787661794,1
0.7394735871176723,0.4263710572004186,-1.3299180752089663,0.6484222787661794,1
1.9898691516283984,1.7257348035427418,0.6719202578510677,0.6484222787661794,1
-0.5798886392245807,-1.3061139379226774,0.5468053620348156,-0.337613832205872,1
